playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_17,4.02,1.01,15.92,1.32,0.82,1.02,0.20,0.40,275.58200000000005,277.37464000000017,1.0
AI3 PiecePos-Analyzing_21,4.06,0.99,16.39,1.27,0.79,1.01,0.20,0.40,283.1430000000001,277.37464000000017,1.0
AI3 PiecePos-Analyzing_3,4.04,1.01,16.32,1.28,0.81,1.01,0.20,0.41,281.99600000000004,277.37464000000017,1.0
AI3 PiecePos-Analyzing_36,4.02,1.02,16.10,1.33,0.81,0.98,0.20,0.40,278.4370000000001,277.37464000000017,1.0
AI3 PiecePos-Analyzing_41,4.01,1.00,16.19,1.32,0.80,1.00,0.20,0.41,279.82000000000005,277.37464000000017,1.0
AI3 PiecePos-Analyzing_1,3.90,1.02,15.83,1.30,0.79,1.01,0.20,0.40,273.612,277.37464000000017,0.0
AI3 PiecePos-Analyzing_18,4.07,0.98,16.20,1.33,0.80,1.01,0.20,0.41,280.22299999999996,277.37464000000017,1.0
AI3 PiecePos-Analyzing_11,4.03,0.98,16.35,1.29,0.81,1.01,0.20,0.39,282.4110000000001,277.37464000000017,1.0
AI3 PiecePos-Analyzing_23,4.05,0.99,16.33,1.30,0.82,1.01,0.20,0.39,282.202,277.37464000000017,1.0
AI3 PiecePos-Analyzing_14,4.04,1.02,16.21,1.27,0.80,0.98,0.20,0.39,280.18700000000007,277.37464000000017,1.0
AI3 PiecePos-Analyzing_19,4.02,1.00,16.35,1.30,0.79,1.01,0.20,0.39,282.38800000000003,277.37464000000017,1.0
AI3 PiecePos-Analyzing_12,4.04,1.00,16.14,1.30,0.81,1.00,0.20,0.40,279.1180000000001,277.37464000000017,1.0
AI3 PiecePos-Analyzing_28,4.09,0.99,15.94,1.27,0.79,1.01,0.20,0.39,276.059,277.37464000000017,1.0
AI3 PiecePos-Analyzing_30,4.10,0.99,16.34,1.29,0.80,1.01,0.20,0.39,282.533,277.37464000000017,1.0
AI3 PiecePos-Analyzing_43,4.07,0.98,15.68,1.29,0.81,1.01,0.20,0.40,271.8550000000001,277.37464000000017,1.0
AI3 PiecePos-Analyzing_10,3.95,0.98,16.14,1.32,0.80,1.02,0.20,0.40,278.776,277.37464000000017,0.0
AI3 PiecePos-Analyzing_6,4.08,1.01,15.71,1.33,0.79,0.98,0.20,0.39,272.40700000000004,277.37464000000017,1.0
AI3 PiecePos-Analyzing_7,4.01,1.00,16.34,1.29,0.79,0.99,0.20,0.41,282.16300000000007,277.37464000000017,1.0
AI3 PiecePos-Analyzing_27,4.04,0.98,16.35,1.27,0.78,1.01,0.20,0.40,282.4050000000001,277.37464000000017,1.0
AI3 PiecePos-Analyzing_8,4.10,1.01,15.82,1.30,0.79,0.99,0.20,0.41,274.22600000000006,277.37464000000017,1.0
