playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_3,4.08,0.98,15.93,1.33,0.78,1.01,0.20,0.40,275.92300000000006,277.5547450980394,1.0
AI3 PiecePos-Analyzing_36,4.04,1.02,16.19,1.30,0.81,1.01,0.20,0.39,279.9440000000001,277.5547450980394,1.0
AI3 PiecePos-Analyzing_1,3.98,0.98,16.19,1.28,0.78,0.98,0.20,0.41,279.59200000000004,277.5547450980394,0.0
AI3 PiecePos-Analyzing_18,4.10,1.00,16.03,1.29,0.79,0.98,0.20,0.39,277.5450000000001,277.5547450980394,1.0
AI3 PiecePos-Analyzing_11,3.98,0.99,15.91,1.31,0.80,0.98,0.20,0.41,275.177,277.5547450980394,0.0
AI3 PiecePos-Analyzing_23,4.08,1.02,16.29,1.32,0.82,0.99,0.20,0.40,281.72200000000004,277.5547450980394,1.0
AI3 PiecePos-Analyzing_14,4.10,0.99,15.74,1.32,0.80,1.02,0.20,0.41,272.99,277.5547450980394,1.0
AI3 PiecePos-Analyzing_19,4.02,1.01,15.97,1.31,0.79,1.00,0.20,0.40,276.32500000000005,277.5547450980394,1.0
AI3 PiecePos-Analyzing_12,3.99,1.01,16.22,1.30,0.78,1.02,0.20,0.41,280.208,277.5547450980394,0.0
AI3 PiecePos-Analyzing_28,4.04,1.02,15.94,1.27,0.78,0.99,0.20,0.41,275.869,277.5547450980394,1.0
AI3 PiecePos-Analyzing_30,4.08,0.98,16.01,1.33,0.79,1.00,0.20,0.41,277.20500000000004,277.5547450980394,1.0
AI3 PiecePos-Analyzing_10,4.04,1.02,16.11,1.27,0.80,1.01,0.20,0.39,278.617,277.5547450980394,1.0
AI3 PiecePos-Analyzing_6,4.00,1.00,15.77,1.27,0.81,1.02,0.20,0.39,273.01500000000004,277.5547450980394,1.0
AI3 PiecePos-Analyzing_7,4.02,0.98,15.78,1.29,0.82,0.98,0.20,0.41,273.237,277.5547450980394,1.0
AI3 PiecePos-Analyzing_27,4.10,1.00,16.25,1.31,0.78,0.99,0.20,0.41,281.101,277.5547450980394,1.0
AI3 PiecePos-Analyzing_8,3.93,1.00,16.24,1.31,0.79,0.99,0.20,0.41,280.26899999999995,277.5547450980394,0.0
