playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_1,3.93,1.00,16.37,1.30,0.80,0.98,0.41,0.40,282.56100000000004,277.63338410595964,0.0
AI3 PiecePos-Analyzing_18,4.03,1.00,16.25,1.28,0.82,1.02,0.41,0.41,281.075,277.63338410595964,1.0
AI3 PiecePos-Analyzing_11,4.07,0.98,15.75,1.33,0.78,1.00,0.40,0.41,273.217,277.63338410595964,1.0
AI3 PiecePos-Analyzing_23,4.06,1.02,16.15,1.27,0.79,1.01,0.41,0.39,279.56,277.63338410595964,1.0
AI3 PiecePos-Analyzing_14,3.96,1.01,16.11,1.28,0.79,0.98,0.40,0.40,278.48600000000005,277.63338410595964,0.0
AI3 PiecePos-Analyzing_19,3.94,0.99,15.99,1.27,0.79,1.01,0.40,0.40,276.48300000000006,277.63338410595964,0.0
AI3 PiecePos-Analyzing_12,4.00,1.01,16.00,1.28,0.80,0.98,0.40,0.41,276.89799999999997,277.63338410595964,0.0
AI3 PiecePos-Analyzing_28,4.02,1.00,16.22,1.29,0.81,1.00,0.40,0.39,280.521,277.63338410595964,1.0
AI3 PiecePos-Analyzing_30,4.09,1.01,15.87,1.27,0.80,0.99,0.40,0.40,275.171,277.63338410595964,1.0
AI3 PiecePos-Analyzing_43,4.10,0.98,16.18,1.33,0.80,0.98,0.39,0.40,280.198,277.63338410595964,1.0
AI3 PiecePos-Analyzing_10,4.01,0.98,15.91,1.27,0.81,1.01,0.39,0.41,275.48199999999997,277.63338410595964,1.0
AI3 PiecePos-Analyzing_6,4.05,0.99,15.85,1.31,0.81,0.99,0.39,0.39,274.71599999999995,277.63338410595964,1.0
AI3 PiecePos-Analyzing_45,4.01,0.99,15.84,1.30,0.82,1.02,0.40,0.40,274.436,277.63338410595964,1.0
AI3 PiecePos-Analyzing_7,4.04,0.98,15.68,1.30,0.80,0.98,0.40,0.39,271.926,277.63338410595964,1.0
AI3 PiecePos-Analyzing_27,4.01,1.01,16.07,1.32,0.79,0.98,0.40,0.40,278.09800000000007,277.63338410595964,1.0
AI3 PiecePos-Analyzing_8,3.91,1.01,16.27,1.31,0.82,1.02,0.40,0.39,280.94499999999994,277.63338410595964,0.0
AI3 PiecePos-Analyzing_46,4.08,1.00,16.16,1.29,0.80,0.98,0.40,0.39,279.773,277.63338410595964,1.0
