playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_21,4.07,1.02,16.18,1.29,0.81,1.01,0.41,0.39,280.12200000000007,277.7673696369632,1.0
AI3 PiecePos-Analyzing_3,4.04,0.98,15.66,1.27,0.80,1.00,0.40,0.39,271.587,277.7673696369632,1.0
AI3 PiecePos-Analyzing_36,4.10,1.01,15.83,1.30,0.80,0.98,0.41,0.41,274.615,277.7673696369632,1.0
AI3 PiecePos-Analyzing_41,4.05,1.02,16.06,1.31,0.80,1.00,0.41,0.41,278.1379999999999,277.7673696369632,1.0
AI3 PiecePos-Analyzing_1,4.02,0.98,15.69,1.33,0.78,1.00,0.40,0.40,272.053,277.7673696369632,1.0
AI3 PiecePos-Analyzing_18,4.02,0.98,16.03,1.32,0.80,1.01,0.40,0.41,277.51,277.7673696369632,1.0
AI3 PiecePos-Analyzing_11,3.94,1.00,16.12,1.30,0.80,0.99,0.41,0.39,278.607,277.7673696369632,0.0
AI3 PiecePos-Analyzing_23,4.02,1.00,16.35,1.29,0.81,1.01,0.39,0.40,282.60400000000004,277.7673696369632,1.0
AI3 PiecePos-Analyzing_14,4.04,1.00,15.82,1.29,0.79,0.98,0.40,0.40,274.1690000000001,277.7673696369632,1.0
AI3 PiecePos-Analyzing_19,4.09,0.99,16.15,1.28,0.81,1.02,0.41,0.41,279.697,277.7673696369632,1.0
AI3 PiecePos-Analyzing_12,4.03,0.98,16.18,1.29,0.79,0.99,0.40,0.40,279.8790000000001,277.7673696369632,1.0
AI3 PiecePos-Analyzing_28,3.96,1.02,15.96,1.28,0.79,0.98,0.39,0.40,276.08500000000004,277.7673696369632,0.0
AI3 PiecePos-Analyzing_30,4.05,0.99,16.36,1.32,0.78,0.99,0.40,0.40,282.88000000000005,277.7673696369632,1.0
AI3 PiecePos-Analyzing_10,3.98,0.98,16.09,1.32,0.79,0.99,0.40,0.41,278.282,277.7673696369632,0.0
AI3 PiecePos-Analyzing_6,3.97,1.02,16.02,1.29,0.81,0.99,0.40,0.39,277.13100000000003,277.7673696369632,0.0
AI3 PiecePos-Analyzing_7,4.08,0.98,15.71,1.30,0.80,0.99,0.40,0.40,272.58000000000004,277.7673696369632,1.0
AI3 PiecePos-Analyzing_27,4.02,1.01,15.82,1.28,0.79,0.98,0.40,0.40,274.086,277.7673696369632,1.0
AI3 PiecePos-Analyzing_8,3.94,0.98,16.24,1.33,0.81,1.01,0.39,0.40,280.556,277.7673696369632,0.0
