playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_18,4.06,0.98,15.95,1.30,0.80,1.00,0.39,0.40,276.33899999999994,277.31329999999946,1.0
AI3 PiecePos-Analyzing_11,4.00,0.98,16.35,1.30,0.80,0.99,0.39,0.41,282.493,277.31329999999946,1.0
AI3 PiecePos-Analyzing_23,3.97,1.01,16.23,1.33,0.78,1.02,0.41,0.39,280.55,277.31329999999946,0.0
AI3 PiecePos-Analyzing_14,4.05,1.02,15.87,1.29,0.80,0.98,0.40,0.39,275.033,277.31329999999946,1.0
AI3 PiecePos-Analyzing_19,4.09,0.98,16.19,1.29,0.82,1.01,0.39,0.39,280.308,277.31329999999946,1.0
AI3 PiecePos-Analyzing_12,4.07,0.98,15.93,1.28,0.79,1.01,0.41,0.40,276.057,277.31329999999946,1.0
AI3 PiecePos-Analyzing_28,3.99,0.98,15.80,1.33,0.79,0.98,0.41,0.40,273.69200000000006,277.31329999999946,0.0
AI3 PiecePos-Analyzing_30,4.08,0.98,16.20,1.30,0.79,1.01,0.41,0.40,280.44300000000004,277.31329999999946,1.0
AI3 PiecePos-Analyzing_10,4.08,0.99,15.77,1.27,0.80,0.99,0.40,0.41,273.515,277.31329999999946,1.0
AI3 PiecePos-Analyzing_6,3.96,1.02,15.62,1.30,0.80,1.00,0.40,0.39,270.70599999999996,277.31329999999946,0.0
AI3 PiecePos-Analyzing_7,4.07,0.98,15.96,1.31,0.80,1.00,0.40,0.39,276.55899999999997,277.31329999999946,1.0
AI3 PiecePos-Analyzing_27,4.05,0.98,15.63,1.30,0.79,1.02,0.39,0.39,271.18699999999995,277.31329999999946,1.0
AI3 PiecePos-Analyzing_8,4.04,0.98,16.29,1.29,0.80,0.98,0.40,0.39,281.673,277.31329999999946,1.0
