playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_21,3.96,1.02,15.71,1.29,0.42,0.98,1.12,0.41,272.6090000000001,277.4803517786556,0.0
AI3 PiecePos-Analyzing_3,3.91,0.99,16.37,1.27,0.42,1.02,1.08,0.40,282.90500000000003,277.4803517786556,0.0
AI3 PiecePos-Analyzing_36,3.94,1.00,16.21,1.30,0.42,1.02,1.10,0.40,280.536,277.4803517786556,0.0
AI3 PiecePos-Analyzing_1,3.99,1.01,16.22,1.30,0.43,1.00,1.08,0.41,280.876,277.4803517786556,0.0
AI3 PiecePos-Analyzing_18,4.01,0.99,16.28,1.33,0.42,1.02,1.09,0.39,281.95,277.4803517786556,1.0
AI3 PiecePos-Analyzing_11,3.97,1.01,15.75,1.32,0.42,0.99,1.09,0.41,273.295,277.4803517786556,0.0
AI3 PiecePos-Analyzing_23,4.08,1.01,15.87,1.32,0.42,1.02,1.08,0.40,275.67,277.4803517786556,1.0
AI3 PiecePos-Analyzing_14,4.00,1.02,15.84,1.31,0.41,1.01,1.09,0.41,274.8639999999999,277.4803517786556,1.0
AI3 PiecePos-Analyzing_19,3.91,1.02,16.02,1.29,0.43,0.99,1.12,0.40,277.3830000000001,277.4803517786556,0.0
AI3 PiecePos-Analyzing_12,4.05,1.01,15.81,1.30,0.43,1.01,1.08,0.40,274.562,277.4803517786556,1.0
AI3 PiecePos-Analyzing_28,3.92,0.99,15.90,1.27,0.43,1.00,1.09,0.40,275.42400000000004,277.4803517786556,0.0
AI3 PiecePos-Analyzing_30,3.96,1.02,16.20,1.33,0.41,0.99,1.10,0.40,280.477,277.4803517786556,0.0
AI3 PiecePos-Analyzing_10,3.95,1.01,15.93,1.27,0.41,1.01,1.08,0.40,276.027,277.4803517786556,0.0
AI3 PiecePos-Analyzing_6,3.95,1.00,16.14,1.33,0.43,1.02,1.12,0.39,279.521,277.4803517786556,0.0
AI3 PiecePos-Analyzing_7,4.09,1.02,15.96,1.29,0.42,1.00,1.09,0.41,277.11600000000004,277.4803517786556,1.0
AI3 PiecePos-Analyzing_27,3.98,1.00,15.80,1.31,0.42,0.98,1.13,0.40,274.14200000000005,277.4803517786556,0.0
AI3 PiecePos-Analyzing_8,3.98,1.01,15.70,1.30,0.42,1.02,1.08,0.40,272.524,277.4803517786556,0.0
