playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_32,4.08,1.00,16.30,1.29,0.79,1.00,0.41,0.39,282.03600000000006,277.48615946843813,1.0
AI3 PiecePos-Analyzing_38,4.05,0.99,16.12,1.28,0.81,1.02,0.40,0.40,279.04200000000003,277.48615946843813,1.0
AI3 PiecePos-Analyzing_20,4.06,1.01,16.08,1.30,0.80,0.99,0.40,0.41,278.45399999999995,277.48615946843813,1.0
AI3 PiecePos-Analyzing_37,4.06,0.99,16.07,1.33,0.80,1.00,0.41,0.40,278.33000000000004,277.48615946843813,1.0
AI3 PiecePos-Analyzing_17,3.94,1.02,16.19,1.29,0.78,1.00,0.41,0.40,279.73200000000014,277.48615946843813,0.0
AI3 PiecePos-Analyzing_21,4.06,1.02,15.92,1.30,0.79,1.00,0.41,0.41,275.91700000000003,277.48615946843813,1.0
AI3 PiecePos-Analyzing_3,4.06,1.01,16.30,1.28,0.80,1.02,0.39,0.40,281.96299999999997,277.48615946843813,1.0
AI3 PiecePos-Analyzing_36,4.04,0.98,15.80,1.30,0.81,1.02,0.39,0.40,273.887,277.48615946843813,1.0
AI3 PiecePos-Analyzing_41,4.06,0.98,15.80,1.29,0.79,1.00,0.40,0.39,273.925,277.48615946843813,1.0
AI3 PiecePos-Analyzing_1,4.00,1.02,15.99,1.32,0.79,0.99,0.40,0.40,276.79800000000006,277.48615946843813,1.0
AI3 PiecePos-Analyzing_18,4.01,1.02,16.08,1.30,0.82,1.01,0.39,0.39,278.28099999999995,277.48615946843813,1.0
AI3 PiecePos-Analyzing_11,4.09,0.98,16.17,1.31,0.80,1.02,0.40,0.39,280.01899999999995,277.48615946843813,1.0
AI3 PiecePos-Analyzing_23,4.00,0.98,15.97,1.28,0.80,0.98,0.40,0.41,276.388,277.48615946843813,1.0
AI3 PiecePos-Analyzing_14,4.03,0.98,15.67,1.29,0.79,0.99,0.40,0.41,271.723,277.48615946843813,1.0
AI3 PiecePos-Analyzing_19,3.94,1.02,15.72,1.30,0.79,1.02,0.41,0.41,272.257,277.48615946843813,0.0
AI3 PiecePos-Analyzing_12,4.04,0.98,15.62,1.30,0.79,0.98,0.41,0.40,270.97300000000007,277.48615946843813,1.0
AI3 PiecePos-Analyzing_28,4.03,0.99,16.24,1.30,0.82,1.01,0.41,0.41,280.921,277.48615946843813,1.0
AI3 PiecePos-Analyzing_30,3.93,1.00,15.91,1.31,0.81,0.99,0.40,0.39,275.217,277.48615946843813,0.0
AI3 PiecePos-Analyzing_43,4.04,1.00,16.10,1.27,0.80,0.98,0.40,0.40,278.6310000000001,277.48615946843813,1.0
AI3 PiecePos-Analyzing_10,3.95,1.02,16.07,1.33,0.80,1.02,0.40,0.41,277.93299999999994,277.48615946843813,0.0
AI3 PiecePos-Analyzing_6,3.97,0.99,15.62,1.32,0.80,0.98,0.39,0.40,270.715,277.48615946843813,0.0
AI3 PiecePos-Analyzing_45,4.06,0.99,15.77,1.30,0.80,0.98,0.41,0.39,273.46700000000004,277.48615946843813,1.0
AI3 PiecePos-Analyzing_7,4.01,0.98,16.13,1.28,0.78,1.00,0.39,0.40,278.977,277.48615946843813,1.0
AI3 PiecePos-Analyzing_27,3.95,1.01,15.62,1.27,0.79,1.01,0.41,0.39,270.63000000000005,277.48615946843813,0.0
AI3 PiecePos-Analyzing_8,3.98,0.99,15.76,1.28,0.80,1.00,0.41,0.39,272.981,277.48615946843813,0.0
