playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_38,3.99,0.98,16.35,1.27,0.79,1.00,0.40,0.39,282.41900000000004,277.4895115511547,0.0
AI3 PiecePos-Analyzing_20,3.92,0.99,15.92,1.27,0.79,1.01,0.40,0.40,275.283,277.4895115511547,0.0
AI3 PiecePos-Analyzing_37,3.97,0.98,16.09,1.32,0.80,1.01,0.41,0.40,278.27700000000004,277.4895115511547,0.0
AI3 PiecePos-Analyzing_17,4.03,0.98,15.64,1.27,0.78,1.01,0.41,0.41,271.24000000000007,277.4895115511547,1.0
AI3 PiecePos-Analyzing_21,3.91,1.01,16.38,1.31,0.79,1.02,0.41,0.41,282.69999999999993,277.4895115511547,0.0
AI3 PiecePos-Analyzing_3,3.93,0.99,16.32,1.28,0.80,0.98,0.40,0.40,281.714,277.4895115511547,0.0
AI3 PiecePos-Analyzing_36,4.01,0.98,15.89,1.29,0.80,0.99,0.41,0.39,275.17400000000004,277.4895115511547,1.0
AI3 PiecePos-Analyzing_41,4.01,1.00,16.20,1.29,0.81,0.99,0.40,0.40,280.1550000000001,277.4895115511547,1.0
AI3 PiecePos-Analyzing_1,4.06,1.02,16.02,1.30,0.79,0.99,0.41,0.39,277.499,277.4895115511547,1.0
AI3 PiecePos-Analyzing_18,4.00,1.01,15.72,1.31,0.82,0.99,0.39,0.40,272.468,277.4895115511547,0.0
AI3 PiecePos-Analyzing_11,4.01,1.01,16.04,1.31,0.82,1.01,0.40,0.40,277.659,277.4895115511547,1.0
AI3 PiecePos-Analyzing_23,4.03,1.01,16.03,1.31,0.81,1.02,0.39,0.40,277.57,277.4895115511547,1.0
AI3 PiecePos-Analyzing_14,3.95,1.01,15.69,1.31,0.82,0.99,0.41,0.41,271.814,277.4895115511547,0.0
AI3 PiecePos-Analyzing_19,4.02,1.00,16.14,1.31,0.78,1.02,0.41,0.40,279.278,277.4895115511547,1.0
AI3 PiecePos-Analyzing_12,4.07,0.99,15.87,1.31,0.79,1.02,0.41,0.40,275.156,277.4895115511547,1.0
AI3 PiecePos-Analyzing_28,4.02,1.02,15.70,1.28,0.79,1.02,0.41,0.39,272.223,277.4895115511547,1.0
AI3 PiecePos-Analyzing_30,4.01,1.01,16.01,1.29,0.79,1.02,0.41,0.40,277.1500000000001,277.4895115511547,1.0
AI3 PiecePos-Analyzing_43,4.09,1.00,16.35,1.31,0.81,1.01,0.40,0.39,282.91700000000003,277.4895115511547,1.0
AI3 PiecePos-Analyzing_10,3.99,1.01,15.85,1.31,0.82,0.98,0.41,0.40,274.52000000000004,277.4895115511547,0.0
AI3 PiecePos-Analyzing_6,3.98,1.02,16.02,1.29,0.80,1.01,0.40,0.40,277.187,277.4895115511547,0.0
AI3 PiecePos-Analyzing_7,3.94,0.98,16.37,1.32,0.81,1.02,0.40,0.40,282.64400000000006,277.4895115511547,0.0
AI3 PiecePos-Analyzing_27,3.93,1.02,16.06,1.33,0.79,1.02,0.39,0.39,277.66599999999994,277.4895115511547,0.0
AI3 PiecePos-Analyzing_8,4.07,1.01,15.70,1.28,0.79,1.00,0.39,0.39,272.371,277.4895115511547,1.0
