playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_14,3.99,1.01,15.89,1.32,0.79,0.99,0.39,0.41,275.141,277.64955629139007,0.0
AI3 PiecePos-Analyzing_19,4.03,1.02,16.10,1.27,0.82,0.98,0.39,0.40,278.61600000000004,277.64955629139007,1.0
AI3 PiecePos-Analyzing_12,3.92,1.00,16.30,1.33,0.79,1.00,0.41,0.40,281.45200000000006,277.64955629139007,0.0
AI3 PiecePos-Analyzing_28,3.91,0.99,15.84,1.31,0.79,0.99,0.41,0.39,274.002,277.64955629139007,0.0
AI3 PiecePos-Analyzing_30,3.90,1.02,15.65,1.33,0.80,0.98,0.41,0.40,270.98,277.64955629139007,0.0
AI3 PiecePos-Analyzing_43,4.03,1.01,15.66,1.31,0.80,0.99,0.40,0.40,271.623,277.64955629139007,1.0
AI3 PiecePos-Analyzing_10,4.07,0.98,16.28,1.29,0.80,1.02,0.40,0.41,281.681,277.64955629139007,1.0
AI3 PiecePos-Analyzing_6,4.09,1.02,16.24,1.32,0.80,1.02,0.39,0.40,281.18499999999995,277.64955629139007,1.0
AI3 PiecePos-Analyzing_7,4.06,0.99,15.99,1.29,0.82,0.98,0.40,0.41,276.987,277.64955629139007,1.0
AI3 PiecePos-Analyzing_27,4.08,0.98,15.97,1.33,0.81,0.99,0.41,0.40,276.79800000000006,277.64955629139007,1.0
AI3 PiecePos-Analyzing_8,4.05,0.98,15.73,1.27,0.81,1.02,0.39,0.39,272.764,277.64955629139007,1.0
