playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_13,4.02,0.98,15.69,1.31,0.80,1.01,0.40,0.39,272.0489999999999,277.5090132450326,1.0
AI3 PiecePos-Analyzing_29,4.07,0.99,16.35,1.28,0.79,1.02,0.40,0.40,282.786,277.5090132450326,1.0
AI3 PiecePos-Analyzing_22,4.10,1.01,15.94,1.28,0.81,0.99,0.41,0.41,276.367,277.5090132450326,1.0
AI3 PiecePos-Analyzing_9,4.03,1.01,16.02,1.27,0.80,1.02,0.41,0.40,277.372,277.5090132450326,1.0
AI3 PiecePos-Analyzing_42,4.02,0.99,16.04,1.31,0.81,1.00,0.41,0.40,277.672,277.5090132450326,1.0
AI3 PiecePos-Analyzing_2,4.10,1.01,16.24,1.29,0.81,1.01,0.41,0.39,281.19200000000006,277.5090132450326,1.0
AI3 PiecePos-Analyzing_32,4.04,1.01,16.35,1.30,0.81,1.01,0.41,0.41,282.73300000000006,277.5090132450326,1.0
AI3 PiecePos-Analyzing_38,4.08,0.98,15.63,1.28,0.79,0.98,0.40,0.40,271.25600000000003,277.5090132450326,1.0
AI3 PiecePos-Analyzing_20,4.08,1.01,16.33,1.32,0.81,0.99,0.40,0.40,282.564,277.5090132450326,1.0
AI3 PiecePos-Analyzing_48,4.05,1.00,16.13,1.29,0.80,1.02,0.41,0.40,279.228,277.5090132450326,1.0
AI3 PiecePos-Analyzing_37,3.90,0.98,16.13,1.27,0.80,1.00,0.41,0.41,278.566,277.5090132450326,0.0
AI3 PiecePos-Analyzing_17,4.06,0.98,15.67,1.29,0.80,0.98,0.39,0.40,271.826,277.5090132450326,1.0
AI3 PiecePos-Analyzing_21,4.07,1.01,15.97,1.33,0.82,1.02,0.40,0.41,276.81899999999996,277.5090132450326,1.0
AI3 PiecePos-Analyzing_47,4.04,1.02,15.72,1.32,0.80,1.00,0.39,0.39,272.64099999999996,277.5090132450326,1.0
AI3 PiecePos-Analyzing_3,4.08,1.02,15.81,1.30,0.80,0.99,0.39,0.39,274.205,277.5090132450326,1.0
AI3 PiecePos-Analyzing_36,4.09,0.98,15.64,1.31,0.82,0.98,0.40,0.40,271.519,277.5090132450326,1.0
AI3 PiecePos-Analyzing_41,4.09,0.98,16.34,1.30,0.82,1.00,0.40,0.40,282.726,277.5090132450326,1.0
AI3 PiecePos-Analyzing_1,3.92,0.98,15.67,1.32,0.82,1.02,0.40,0.41,271.376,277.5090132450326,0.0
AI3 PiecePos-Analyzing_18,4.03,0.98,16.33,1.30,0.79,0.99,0.40,0.40,282.29200000000003,277.5090132450326,1.0
AI3 PiecePos-Analyzing_11,4.05,0.99,15.91,1.33,0.81,1.02,0.41,0.41,275.762,277.5090132450326,1.0
AI3 PiecePos-Analyzing_23,3.97,1.00,15.76,1.31,0.80,0.98,0.41,0.41,272.978,277.5090132450326,0.0
AI3 PiecePos-Analyzing_14,4.05,1.00,16.38,1.27,0.79,0.98,0.41,0.41,283.158,277.5090132450326,1.0
AI3 PiecePos-Analyzing_19,4.09,0.98,15.63,1.31,0.79,1.00,0.40,0.40,271.355,277.5090132450326,1.0
AI3 PiecePos-Analyzing_12,4.02,1.02,16.16,1.29,0.79,0.98,0.40,0.41,279.55300000000005,277.5090132450326,1.0
AI3 PiecePos-Analyzing_28,4.04,1.02,15.93,1.29,0.82,0.99,0.40,0.40,275.98300000000006,277.5090132450326,1.0
AI3 PiecePos-Analyzing_30,3.92,0.98,15.79,1.30,0.79,1.01,0.40,0.40,273.232,277.5090132450326,0.0
AI3 PiecePos-Analyzing_43,4.01,0.99,15.98,1.32,0.81,0.99,0.40,0.40,276.66400000000004,277.5090132450326,1.0
AI3 PiecePos-Analyzing_10,4.06,0.99,16.19,1.33,0.80,0.99,0.39,0.41,280.222,277.5090132450326,1.0
AI3 PiecePos-Analyzing_6,4.06,1.02,15.99,1.30,0.82,1.00,0.39,0.40,277.035,277.5090132450326,1.0
AI3 PiecePos-Analyzing_45,4.01,1.02,15.98,1.30,0.80,1.00,0.39,0.39,276.655,277.5090132450326,1.0
AI3 PiecePos-Analyzing_7,4.07,0.99,16.36,1.27,0.81,0.99,0.40,0.41,282.923,277.5090132450326,1.0
AI3 PiecePos-Analyzing_27,4.04,0.98,16.00,1.31,0.81,1.02,0.40,0.40,277.111,277.5090132450326,1.0
AI3 PiecePos-Analyzing_8,4.03,1.02,15.75,1.33,0.79,0.99,0.40,0.41,273.09499999999997,277.5090132450326,1.0
AI3 PiecePos-Analyzing_46,4.07,0.99,16.15,1.33,0.80,1.01,0.41,0.41,279.66399999999993,277.5090132450326,1.0
