playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_17,4.07,1.00,15.76,1.28,0.82,1.00,0.20,0.40,273.14000000000004,277.11141176470613,1.0
AI3 PiecePos-Analyzing_21,4.08,0.98,16.27,1.30,0.78,0.98,0.20,0.41,281.29800000000006,277.11141176470613,1.0
AI3 PiecePos-Analyzing_3,4.10,1.00,15.65,1.33,0.81,1.02,0.20,0.40,271.57700000000006,277.11141176470613,1.0
AI3 PiecePos-Analyzing_36,4.06,1.01,16.11,1.33,0.82,1.01,0.20,0.39,278.781,277.11141176470613,1.0
AI3 PiecePos-Analyzing_41,3.98,1.00,15.66,1.31,0.81,0.98,0.20,0.39,271.18700000000007,277.11141176470613,0.0
AI3 PiecePos-Analyzing_1,4.09,1.00,15.85,1.32,0.78,0.99,0.20,0.39,274.66600000000005,277.11141176470613,1.0
AI3 PiecePos-Analyzing_18,4.08,1.02,15.65,1.33,0.81,1.00,0.20,0.39,271.49300000000005,277.11141176470613,1.0
AI3 PiecePos-Analyzing_11,4.10,1.00,16.22,1.32,0.78,0.98,0.20,0.40,280.62000000000006,277.11141176470613,1.0
AI3 PiecePos-Analyzing_23,4.02,0.98,16.39,1.30,0.80,0.98,0.20,0.40,282.99000000000007,277.11141176470613,1.0
AI3 PiecePos-Analyzing_14,3.98,1.01,15.75,1.32,0.79,1.00,0.20,0.40,272.6580000000001,277.11141176470613,0.0
AI3 PiecePos-Analyzing_19,4.04,1.00,16.18,1.31,0.82,1.00,0.20,0.40,279.77900000000005,277.11141176470613,1.0
AI3 PiecePos-Analyzing_12,4.05,1.02,15.86,1.28,0.81,1.01,0.20,0.40,274.6820000000001,277.11141176470613,1.0
AI3 PiecePos-Analyzing_28,4.04,1.02,16.30,1.33,0.78,1.00,0.20,0.41,281.71700000000004,277.11141176470613,1.0
AI3 PiecePos-Analyzing_30,4.02,0.98,15.88,1.28,0.80,0.98,0.20,0.39,274.8,277.11141176470613,1.0
AI3 PiecePos-Analyzing_10,3.99,1.01,16.24,1.32,0.81,0.99,0.20,0.39,280.5400000000001,277.11141176470613,0.0
AI3 PiecePos-Analyzing_6,3.92,0.99,16.27,1.32,0.81,0.98,0.20,0.39,280.7100000000001,277.11141176470613,0.0
AI3 PiecePos-Analyzing_7,4.02,0.99,16.39,1.27,0.79,0.99,0.20,0.41,282.96700000000004,277.11141176470613,1.0
AI3 PiecePos-Analyzing_27,4.02,1.00,15.88,1.33,0.80,1.02,0.20,0.39,274.925,277.11141176470613,1.0
AI3 PiecePos-Analyzing_8,3.96,1.01,16.07,1.31,0.79,1.02,0.20,0.39,277.701,277.11141176470613,0.0
