playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_13,3.94,0.98,15.81,1.28,0.80,1.00,0.39,0.39,273.58899999999994,277.5280396039598,0.0
AI3 PiecePos-Analyzing_29,4.09,1.02,15.97,1.30,0.80,1.02,0.39,0.41,276.84299999999996,277.5280396039598,1.0
AI3 PiecePos-Analyzing_22,4.06,0.98,16.14,1.29,0.80,0.98,0.39,0.39,279.34200000000004,277.5280396039598,1.0
AI3 PiecePos-Analyzing_9,4.09,1.00,15.92,1.33,0.79,0.99,0.39,0.41,276.02399999999994,277.5280396039598,1.0
AI3 PiecePos-Analyzing_42,4.01,1.02,16.01,1.28,0.82,0.99,0.40,0.40,277.13000000000005,277.5280396039598,1.0
AI3 PiecePos-Analyzing_2,4.08,1.00,16.04,1.30,0.82,1.00,0.40,0.40,277.906,277.5280396039598,1.0
AI3 PiecePos-Analyzing_32,4.05,0.98,15.82,1.32,0.79,0.99,0.40,0.40,274.23800000000006,277.5280396039598,1.0
AI3 PiecePos-Analyzing_38,4.00,1.01,16.17,1.30,0.81,0.98,0.41,0.39,279.6550000000001,277.5280396039598,0.0
AI3 PiecePos-Analyzing_20,4.00,0.99,15.90,1.32,0.81,1.01,0.40,0.40,275.36400000000003,277.5280396039598,0.0
AI3 PiecePos-Analyzing_37,4.08,1.00,15.84,1.30,0.81,1.00,0.39,0.40,274.687,277.5280396039598,1.0
AI3 PiecePos-Analyzing_17,4.09,1.00,15.67,1.27,0.79,0.98,0.41,0.39,271.95000000000005,277.5280396039598,1.0
AI3 PiecePos-Analyzing_21,4.05,0.98,15.68,1.30,0.80,1.00,0.41,0.39,271.997,277.5280396039598,1.0
AI3 PiecePos-Analyzing_3,4.06,1.01,15.63,1.31,0.81,1.02,0.41,0.40,271.31200000000007,277.5280396039598,1.0
AI3 PiecePos-Analyzing_36,3.90,0.99,15.82,1.30,0.79,0.98,0.40,0.39,273.608,277.5280396039598,0.0
AI3 PiecePos-Analyzing_41,3.94,1.01,16.17,1.33,0.81,0.99,0.40,0.41,279.461,277.5280396039598,0.0
AI3 PiecePos-Analyzing_1,4.05,1.02,16.28,1.28,0.81,1.00,0.41,0.39,281.6190000000001,277.5280396039598,1.0
AI3 PiecePos-Analyzing_18,4.01,0.98,15.89,1.29,0.79,1.00,0.40,0.41,275.173,277.5280396039598,1.0
AI3 PiecePos-Analyzing_11,4.02,0.99,15.67,1.32,0.79,0.98,0.40,0.41,271.72200000000004,277.5280396039598,1.0
AI3 PiecePos-Analyzing_23,4.10,1.02,15.99,1.28,0.82,1.02,0.40,0.40,277.2,277.5280396039598,1.0
AI3 PiecePos-Analyzing_14,4.06,1.01,15.70,1.32,0.79,1.02,0.39,0.41,272.41099999999994,277.5280396039598,1.0
AI3 PiecePos-Analyzing_19,4.02,1.01,16.25,1.31,0.80,0.99,0.40,0.40,281.02299999999997,277.5280396039598,1.0
AI3 PiecePos-Analyzing_12,4.04,0.98,15.83,1.29,0.79,1.01,0.40,0.40,274.33900000000006,277.5280396039598,1.0
AI3 PiecePos-Analyzing_28,4.06,0.99,16.20,1.31,0.80,0.98,0.39,0.40,280.342,277.5280396039598,1.0
AI3 PiecePos-Analyzing_30,3.93,1.00,16.18,1.29,0.78,1.01,0.40,0.40,279.5110000000001,277.5280396039598,0.0
AI3 PiecePos-Analyzing_43,4.06,1.01,16.13,1.33,0.82,1.02,0.39,0.39,279.31999999999994,277.5280396039598,1.0
AI3 PiecePos-Analyzing_10,3.94,1.00,15.66,1.33,0.78,0.99,0.41,0.39,271.27000000000004,277.5280396039598,0.0
AI3 PiecePos-Analyzing_6,3.94,1.00,15.65,1.29,0.80,1.00,0.40,0.39,271.07300000000004,277.5280396039598,0.0
AI3 PiecePos-Analyzing_45,3.91,1.01,15.88,1.32,0.79,0.99,0.40,0.40,274.66800000000006,277.5280396039598,0.0
AI3 PiecePos-Analyzing_7,3.93,1.00,15.98,1.30,0.82,1.01,0.40,0.40,276.356,277.5280396039598,0.0
AI3 PiecePos-Analyzing_27,3.93,1.00,15.67,1.27,0.80,1.02,0.40,0.40,271.351,277.5280396039598,0.0
AI3 PiecePos-Analyzing_8,4.03,0.98,16.24,1.31,0.81,0.99,0.40,0.39,280.877,277.5280396039598,1.0
AI3 PiecePos-Analyzing_46,4.04,0.98,16.16,1.30,0.80,0.99,0.39,0.40,279.609,277.5280396039598,1.0
