playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_21,4.02,1.01,15.60,1.31,1.72,0.99,1.10,0.40,272.12899999999996,277.71968543046336,1.0
AI3 PiecePos-Analyzing_3,3.96,0.99,15.94,1.31,1.73,1.02,1.08,0.41,277.32899999999995,277.71968543046336,0.0
AI3 PiecePos-Analyzing_36,4.00,1.02,15.92,1.29,1.79,1.02,1.11,0.40,277.25000000000006,277.71968543046336,1.0
AI3 PiecePos-Analyzing_1,3.98,1.02,15.78,1.33,1.78,1.02,1.11,0.40,274.974,277.71968543046336,0.0
AI3 PiecePos-Analyzing_18,3.93,1.01,15.62,1.28,1.77,1.01,1.11,0.39,272.11699999999996,277.71968543046336,0.0
AI3 PiecePos-Analyzing_11,4.01,1.00,16.26,1.27,1.78,1.01,1.10,0.39,282.651,277.71968543046336,1.0
AI3 PiecePos-Analyzing_23,3.90,1.01,15.79,1.32,1.78,1.01,1.12,0.39,274.788,277.71968543046336,0.0
AI3 PiecePos-Analyzing_14,4.01,1.01,15.84,1.28,1.72,1.01,1.12,0.41,275.936,277.71968543046336,0.0
AI3 PiecePos-Analyzing_19,4.06,0.98,16.34,1.30,1.77,1.02,1.11,0.41,284.17099999999994,277.71968543046336,1.0
AI3 PiecePos-Analyzing_12,3.97,0.98,16.28,1.28,1.73,0.99,1.10,0.40,282.74800000000005,277.71968543046336,0.0
AI3 PiecePos-Analyzing_28,4.10,1.01,15.84,1.32,1.76,0.99,1.09,0.39,276.3190000000001,277.71968543046336,1.0
AI3 PiecePos-Analyzing_30,3.99,1.01,15.71,1.33,1.75,1.00,1.10,0.40,273.829,277.71968543046336,0.0
AI3 PiecePos-Analyzing_10,4.09,0.98,15.72,1.31,1.78,0.99,1.08,0.40,274.325,277.71968543046336,1.0
AI3 PiecePos-Analyzing_6,3.93,0.98,16.26,1.29,1.77,1.00,1.08,0.40,282.30100000000004,277.71968543046336,0.0
AI3 PiecePos-Analyzing_7,4.05,1.00,16.31,1.28,1.79,1.01,1.09,0.41,283.62899999999996,277.71968543046336,1.0
AI3 PiecePos-Analyzing_27,3.99,0.99,15.63,1.28,1.73,0.99,1.12,0.41,272.46400000000006,277.71968543046336,0.0
AI3 PiecePos-Analyzing_8,3.90,1.00,15.72,1.31,1.74,1.00,1.09,0.40,273.574,277.71968543046336,0.0
