playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_17,3.96,0.99,16.26,1.29,0.79,1.00,0.41,0.39,280.90600000000006,277.67704983388643,0.0
AI3 PiecePos-Analyzing_21,4.09,1.01,15.80,1.30,0.79,1.02,0.40,0.40,274.112,277.67704983388643,1.0
AI3 PiecePos-Analyzing_47,4.05,0.98,16.36,1.30,0.82,1.01,0.40,0.40,282.896,277.67704983388643,1.0
AI3 PiecePos-Analyzing_3,4.05,1.02,16.14,1.31,0.79,1.01,0.39,0.40,279.394,277.67704983388643,1.0
AI3 PiecePos-Analyzing_36,4.03,1.00,16.32,1.33,0.79,1.01,0.40,0.40,282.211,277.67704983388643,1.0
AI3 PiecePos-Analyzing_41,4.04,0.98,15.73,1.27,0.81,1.02,0.41,0.40,272.75000000000006,277.67704983388643,1.0
AI3 PiecePos-Analyzing_1,4.09,1.02,15.88,1.29,0.80,1.01,0.39,0.41,275.38,277.67704983388643,1.0
AI3 PiecePos-Analyzing_18,3.97,0.98,16.39,1.33,0.79,0.98,0.40,0.39,283.03700000000003,277.67704983388643,0.0
AI3 PiecePos-Analyzing_11,4.05,0.98,15.60,1.32,0.79,0.99,0.40,0.39,270.714,277.67704983388643,1.0
AI3 PiecePos-Analyzing_23,3.96,1.00,16.22,1.27,0.78,1.00,0.40,0.40,280.235,277.67704983388643,0.0
AI3 PiecePos-Analyzing_14,4.09,1.00,16.10,1.27,0.81,0.99,0.41,0.40,278.8600000000001,277.67704983388643,1.0
AI3 PiecePos-Analyzing_19,4.08,1.00,16.09,1.27,0.81,0.98,0.41,0.39,278.6460000000001,277.67704983388643,1.0
AI3 PiecePos-Analyzing_12,4.00,1.00,16.02,1.31,0.79,1.02,0.39,0.40,277.26399999999995,277.67704983388643,1.0
AI3 PiecePos-Analyzing_28,4.10,1.02,15.70,1.27,0.81,1.00,0.40,0.39,272.51500000000004,277.67704983388643,1.0
AI3 PiecePos-Analyzing_30,4.08,1.02,16.16,1.32,0.81,0.99,0.40,0.40,279.85400000000004,277.67704983388643,1.0
AI3 PiecePos-Analyzing_43,3.95,0.99,15.84,1.30,0.82,0.99,0.39,0.40,274.15500000000003,277.67704983388643,0.0
AI3 PiecePos-Analyzing_10,4.08,1.00,16.16,1.29,0.78,1.00,0.41,0.40,279.7920000000001,277.67704983388643,1.0
AI3 PiecePos-Analyzing_6,3.99,0.98,16.32,1.33,0.81,0.99,0.39,0.41,282.02,277.67704983388643,0.0
AI3 PiecePos-Analyzing_45,3.96,1.00,16.05,1.31,0.80,1.00,0.40,0.40,277.58299999999997,277.67704983388643,0.0
AI3 PiecePos-Analyzing_7,4.01,1.01,16.18,1.27,0.80,0.98,0.39,0.40,279.79,277.67704983388643,1.0
AI3 PiecePos-Analyzing_27,4.08,1.01,15.68,1.29,0.82,0.99,0.40,0.40,272.13300000000004,277.67704983388643,1.0
AI3 PiecePos-Analyzing_8,4.07,0.98,15.77,1.27,0.78,0.99,0.40,0.40,273.44500000000005,277.67704983388643,1.0
AI3 PiecePos-Analyzing_46,4.00,0.99,15.75,1.31,0.81,1.02,0.40,0.40,272.961,277.67704983388643,1.0
