playername(),search_Depth(4),weight_PawnPos(1),biaSpawnPosPieceCount(16),weightKnightsPos(1.3),weightBishopPos(0.8),weightRooksPos(1),weightQueenPos(1.1),weightCastlingBonus(0.4),score(1),average(1),isWinner(1)
AI3 PiecePos-Analyzing_9,4.03,0.99,15.68,1.29,0.80,0.98,0.40,0.40,271.88700000000006,278.02162046204575,1.0
AI3 PiecePos-Analyzing_42,4.10,1.02,16.25,1.30,0.80,0.99,0.40,0.40,281.34000000000003,278.02162046204575,1.0
AI3 PiecePos-Analyzing_2,3.93,1.02,15.67,1.30,0.78,0.98,0.40,0.39,271.35,278.02162046204575,0.0
AI3 PiecePos-Analyzing_32,4.05,1.00,15.72,1.32,0.79,0.98,0.40,0.40,272.6480000000001,278.02162046204575,1.0
AI3 PiecePos-Analyzing_38,4.04,1.00,16.16,1.33,0.79,1.00,0.41,0.41,279.696,278.02162046204575,1.0
AI3 PiecePos-Analyzing_20,4.02,1.02,16.22,1.31,0.79,1.00,0.40,0.40,280.555,278.02162046204575,1.0
AI3 PiecePos-Analyzing_37,3.95,1.01,15.91,1.30,0.82,1.00,0.39,0.40,275.305,278.02162046204575,0.0
AI3 PiecePos-Analyzing_17,4.07,1.01,15.83,1.32,0.79,1.01,0.39,0.40,274.517,278.02162046204575,1.0
AI3 PiecePos-Analyzing_21,3.95,1.02,16.38,1.29,0.81,1.01,0.39,0.39,282.82,278.02162046204575,0.0
AI3 PiecePos-Analyzing_3,4.02,1.01,15.65,1.29,0.81,0.98,0.40,0.39,271.3910000000001,278.02162046204575,1.0
AI3 PiecePos-Analyzing_36,4.01,1.02,15.99,1.29,0.80,0.98,0.40,0.41,276.801,278.02162046204575,1.0
AI3 PiecePos-Analyzing_41,4.05,1.02,16.27,1.33,0.82,0.99,0.40,0.39,281.51099999999997,278.02162046204575,1.0
AI3 PiecePos-Analyzing_1,3.93,1.00,16.01,1.29,0.78,0.99,0.40,0.40,276.7710000000001,278.02162046204575,0.0
AI3 PiecePos-Analyzing_18,3.98,0.98,16.37,1.27,0.79,0.98,0.40,0.40,282.68300000000005,278.02162046204575,0.0
AI3 PiecePos-Analyzing_11,4.03,1.01,16.04,1.30,0.81,0.99,0.40,0.39,277.694,278.02162046204575,1.0
AI3 PiecePos-Analyzing_23,4.09,0.99,15.86,1.31,0.82,0.99,0.39,0.41,275.05199999999996,278.02162046204575,1.0
AI3 PiecePos-Analyzing_14,4.10,1.01,15.91,1.30,0.80,1.01,0.41,0.40,275.92100000000005,278.02162046204575,1.0
AI3 PiecePos-Analyzing_19,4.07,1.00,16.23,1.31,0.81,1.02,0.41,0.40,280.94200000000006,278.02162046204575,1.0
AI3 PiecePos-Analyzing_12,4.00,1.00,15.68,1.33,0.79,1.02,0.39,0.41,271.8539999999999,278.02162046204575,0.0
AI3 PiecePos-Analyzing_28,4.07,1.00,16.11,1.31,0.82,1.01,0.41,0.41,279.02399999999994,278.02162046204575,1.0
AI3 PiecePos-Analyzing_30,4.02,0.99,16.37,1.28,0.78,1.00,0.40,0.39,282.874,278.02162046204575,1.0
AI3 PiecePos-Analyzing_43,4.02,1.01,16.28,1.31,0.79,1.00,0.40,0.40,281.505,278.02162046204575,1.0
AI3 PiecePos-Analyzing_10,4.02,1.01,16.34,1.31,0.81,0.99,0.41,0.41,282.486,278.02162046204575,1.0
AI3 PiecePos-Analyzing_6,4.00,1.00,15.64,1.32,0.79,0.98,0.39,0.40,271.15700000000004,278.02162046204575,1.0
AI3 PiecePos-Analyzing_7,4.05,1.02,16.33,1.30,0.78,0.98,0.40,0.40,282.39400000000006,278.02162046204575,1.0
AI3 PiecePos-Analyzing_27,3.97,0.98,15.74,1.29,0.80,1.00,0.40,0.40,272.617,278.02162046204575,0.0
AI3 PiecePos-Analyzing_8,3.98,0.98,15.80,1.33,0.79,0.99,0.39,0.40,273.64,278.02162046204575,0.0
